8.0,0.405
14.0,0.38
12.0,0.3665
14.0,0.664
11.0,0.691
15.0,0.4695
12.0,0.23199999999999998
10.0,0.6395
8.0,0.037000000000000005
9.0,0.495
8.0,0.27699999999999997
9.0,0.47700000000000004
7.0,0.14800000000000002
11.0,0.263
9.0,0.385
4.0,0.031
13.0,0.713
10.0,0.307
9.0,0.0485
8.0,0.3125
10.0,0.575
13.0,0.3505
6.0,0.048
12.0,0.49700000000000005
8.0,0.2055
9.0,0.1815
7.0,0.281
7.0,0.467
10.0,0.146
10.0,0.4415
10.0,0.5635
13.0,0.4635
11.0,0.526
6.0,0.1825
11.0,0.319
10.0,0.5205
10.0,0.1145
14.0,0.6175
10.0,0.632
11.0,0.1715
8.0,0.1135
6.0,0.6409999999999999
14.0,0.4695
9.0,0.39299999999999996
14.0,0.75
12.0,0.6425
11.0,0.184
8.0,0.2385
13.0,0.8955
6.0,0.175
8.0,0.1785
7.0,0.2595
6.0,0.036000000000000004
10.0,0.615
7.0,0.1525
7.0,0.2355
7.0,0.0735
10.0,0.4305
13.0,0.2465
12.0,0.8915
6.0,0.1705
5.0,0.0425
15.0,0.261
9.0,0.213
7.0,0.2015
11.0,0.5589999999999999
10.0,0.1225
10.0,0.0615
11.0,0.16899999999999998
10.0,1.0515
10.0,0.6645
8.0,0.37200000000000005
10.0,0.2855
15.0,0.2015
11.0,0.532
16.0,0.5920000000000001
6.0,0.1635
10.0,0.5045
9.0,0.4015
12.0,0.345
10.0,0.2025
12.0,0.6285
6.0,0.0835
9.0,0.304
11.0,0.536
5.0,0.0145
9.0,0.518
7.0,0.4895
9.0,0.20800000000000002
12.0,1.1155
10.0,0.0705
7.0,0.336
11.0,0.2
7.0,0.1255
12.0,1.0465
7.0,0.1255
11.0,0.312
8.0,0.105
7.0,0.3045
10.0,0.531
13.0,0.483
8.0,0.418
9.0,0.308
8.0,0.2415
8.0,0.358
12.0,0.174
8.0,0.42
12.0,0.1465
8.0,0.0865
7.0,0.086
9.0,0.273
14.0,0.518
9.0,0.2615
9.0,0.619
9.0,0.2815
9.0,0.152
5.0,0.079
8.0,0.49700000000000005
10.0,0.6495
11.0,0.706
12.0,0.3605
9.0,0.163
10.0,0.2105
6.0,0.044000000000000004
5.0,0.0665
11.0,0.623
18.0,0.597
11.0,0.5595
10.0,0.515
13.0,0.14300000000000002
13.0,0.21600000000000003
10.0,1.0685
10.0,0.564
11.0,0.371
13.0,0.4775
13.0,0.5660000000000001
8.0,0.3465
11.0,0.7140000000000001
11.0,0.594
12.0,0.7105
9.0,0.628
4.0,0.0275
7.0,0.23
6.0,0.047
8.0,0.3945
7.0,0.139
10.0,0.4245
10.0,0.6
9.0,0.6355
7.0,0.429
9.0,0.5775
10.0,0.0615
16.0,0.3355
8.0,0.332
11.0,0.605
10.0,0.461
11.0,0.654
11.0,0.1735
7.0,0.10400000000000001
15.0,0.213
7.0,0.175
12.0,0.645
6.0,0.0545
8.0,0.35
10.0,0.3345
16.0,0.159
13.0,0.2035
10.0,0.5539999999999999
11.0,0.2245
7.0,0.083
5.0,0.0335
6.0,0.0735
10.0,0.7240000000000001
9.0,0.49
10.0,0.6355
11.0,0.315
9.0,0.3455
16.0,0.3175
12.0,0.1555
8.0,0.12300000000000001
8.0,0.2575
13.0,0.3345
9.0,0.63
6.0,0.14300000000000002
9.0,0.223
21.0,0.225
9.0,0.4615
10.0,0.9115
7.0,0.1705
8.0,0.3265
10.0,0.32
13.0,0.3015
8.0,0.3495
13.0,0.5235
15.0,0.4415
11.0,0.45799999999999996
7.0,0.163
6.0,0.2355
11.0,0.6779999999999999
10.0,0.5395
8.0,0.4605
11.0,0.1775
11.0,0.3375
6.0,0.0425
20.0,0.237
7.0,0.311
13.0,0.187
6.0,0.1375
7.0,0.1005
6.0,0.037000000000000005
6.0,0.022000000000000002
6.0,0.0465
9.0,0.4655
9.0,0.3755
11.0,0.546
8.0,0.251
13.0,0.5665
8.0,0.24100000000000002
9.0,0.318
8.0,0.1255
12.0,0.1405
8.0,0.22699999999999998
11.0,0.607
12.0,0.359
7.0,0.1645
9.0,0.5415
10.0,0.4055
12.0,0.2385
10.0,0.4465
12.0,0.1525
9.0,0.244
10.0,0.5325
7.0,0.28
9.0,0.361
9.0,0.375
10.0,0.536
10.0,0.565
11.0,0.797
8.0,0.4765
3.0,0.006999999999999999
7.0,0.157
8.0,0.214
6.0,0.2645
12.0,0.3
12.0,0.215
8.0,0.233
8.0,0.47700000000000004
9.0,0.297
10.0,0.27699999999999997
8.0,0.1895
8.0,0.3815
11.0,0.1215
10.0,0.616
11.0,0.727
4.0,0.012
6.0,0.0775
7.0,0.147
9.0,0.3095
3.0,0.0065
10.0,0.207
9.0,0.3605
10.0,0.512
8.0,0.21
11.0,0.4755
8.0,0.375
4.0,0.06
8.0,0.042
7.0,0.248
9.0,0.414
5.0,0.0415
8.0,0.1955
9.0,0.0885
11.0,0.273
7.0,0.07
7.0,0.198
11.0,0.6865
10.0,0.1665
9.0,0.2705
17.0,0.5975
9.0,0.446
9.0,0.2965
9.0,0.3875
8.0,0.2945
10.0,0.325
11.0,0.713
9.0,0.348
14.0,0.301
10.0,0.16699999999999998
6.0,0.1255
12.0,0.485
9.0,0.4675
9.0,0.32
8.0,0.32
13.0,1.351
13.0,0.2755
7.0,0.158
7.0,0.0405
10.0,0.755
6.0,0.081
8.0,0.289
11.0,0.6
7.0,0.152
14.0,0.326
6.0,0.2055
5.0,0.0425
8.0,0.2695
18.0,0.342
10.0,0.6940000000000001
8.0,0.251
10.0,0.2875
9.0,0.3805
10.0,0.4845
18.0,0.7665
16.0,0.38299999999999995
11.0,0.445
11.0,0.8225
8.0,0.0825
9.0,0.215
11.0,0.3675
9.0,0.564
6.0,0.115
11.0,0.6315
8.0,0.135
13.0,0.9129999999999999
13.0,0.414
4.0,0.0445
8.0,0.28800000000000003
14.0,0.7035
9.0,0.313
11.0,0.833
9.0,0.5415
15.0,0.392
10.0,0.1285
18.0,0.5005
9.0,0.2505
8.0,0.18100000000000002
9.0,0.2505
8.0,0.1495
7.0,0.0585
7.0,0.0875
11.0,0.565
9.0,0.2485
16.0,0.21
10.0,0.48
13.0,0.2795
12.0,1.0170000000000001
10.0,0.467
8.0,0.156
12.0,0.215
11.0,0.606
8.0,0.41200000000000003
6.0,0.1335
9.0,0.2965
8.0,0.2455
9.0,0.3345
10.0,0.382
11.0,0.6155
4.0,0.0875
15.0,0.23600000000000002
10.0,1.0265
7.0,0.0975
14.0,0.3615
12.0,0.6485
12.0,0.7165
7.0,0.19399999999999998
8.0,0.201
24.0,0.6675
6.0,0.066
10.0,0.434
10.0,0.596
10.0,0.5670000000000001
13.0,0.5065
10.0,0.6715
10.0,0.465
10.0,0.243
4.0,0.011000000000000001
11.0,0.516
10.0,1.1055
10.0,0.5505
8.0,0.045
10.0,0.425
7.0,0.235
11.0,0.115
13.0,0.601
8.0,0.25
7.0,0.0905
11.0,0.7635
11.0,0.556
11.0,0.11599999999999999
12.0,0.2765
20.0,0.48
10.0,0.41200000000000003
10.0,0.3755
13.0,0.5185
11.0,0.284
12.0,0.3695
10.0,0.684
14.0,0.3075
18.0,0.2175
12.0,0.419
9.0,0.502
13.0,0.7855
8.0,0.1505
15.0,0.51
9.0,0.3545
11.0,0.1585
11.0,0.7490000000000001
9.0,0.0695
4.0,0.0125
8.0,0.36700000000000005
9.0,0.419
8.0,0.1525
9.0,0.8265
8.0,0.684
9.0,0.3725
14.0,0.7125
7.0,0.054000000000000006
15.0,0.4865
19.0,0.2415
8.0,0.358
12.0,0.684
13.0,0.5525
6.0,0.209
8.0,0.7090000000000001
18.0,0.5515
11.0,0.8415
6.0,0.075
8.0,0.597
10.0,0.8195
14.0,0.8175
11.0,0.535
9.0,0.2
10.0,0.677
8.0,0.05
9.0,0.5489999999999999
10.0,0.341
10.0,1.1705
5.0,0.04
14.0,0.5735
7.0,0.175
12.0,0.5045
15.0,0.37799999999999995
10.0,0.364
8.0,0.498
7.0,0.5575
9.0,0.2715
14.0,0.5795
10.0,0.5075
8.0,0.509
10.0,0.6535
8.0,0.23800000000000002
8.0,0.371
15.0,0.377
10.0,0.3165
8.0,0.3175
8.0,0.38
9.0,0.4245
10.0,0.192
15.0,0.503
10.0,0.5075
13.0,0.4205
8.0,0.4165
8.0,0.11
7.0,0.1105
9.0,0.138
9.0,0.605
10.0,0.484
10.0,0.581
8.0,0.3595
8.0,0.457
6.0,0.078
12.0,0.6065
10.0,0.617
13.0,0.4015
8.0,0.4155
10.0,0.37
10.0,0.3115
11.0,0.293
9.0,0.4815
15.0,0.56
6.0,0.0375
8.0,0.321
8.0,0.2385
11.0,0.2795
10.0,0.2085
10.0,0.3285
10.0,0.4785
12.0,1.026
9.0,0.409
10.0,0.479
5.0,0.105
9.0,0.157
20.0,0.3935
9.0,0.49700000000000005
10.0,0.257
7.0,0.259
17.0,0.735
6.0,0.0675
11.0,0.5975
18.0,0.627
6.0,0.14
8.0,0.31
9.0,0.544
9.0,0.5685
13.0,0.4335
6.0,0.1015
7.0,0.1515
10.0,0.6205
8.0,0.371
8.0,0.1305
14.0,0.235
19.0,0.4345
9.0,0.4735
10.0,0.0675
11.0,0.2215
8.0,0.479
11.0,0.8885
10.0,0.5589999999999999
3.0,0.0125
18.0,0.8435
6.0,0.0295
4.0,0.0135
8.0,0.0985
11.0,0.4455
11.0,0.7440000000000001
7.0,0.111
9.0,0.2605
9.0,0.354
11.0,0.5345
12.0,0.315
8.0,0.175
11.0,0.743
11.0,0.255
8.0,0.14300000000000002
9.0,0.094
7.0,0.128
7.0,0.098
10.0,0.1905
10.0,0.318
9.0,0.191
14.0,0.2875
6.0,0.0625
7.0,0.21
18.0,0.2985
12.0,0.392
8.0,0.15
19.0,0.3245
7.0,0.1385
10.0,0.43200000000000005
8.0,0.2465
14.0,0.2025
15.0,0.6805
5.0,0.10400000000000001
16.0,0.473
8.0,0.09300000000000001
14.0,0.2725
15.0,0.358
9.0,0.4955
16.0,0.2925
9.0,0.2565
6.0,0.1895
6.0,0.08
12.0,0.6725
10.0,0.6835
8.0,0.349
8.0,0.2205
7.0,0.1985
9.0,0.2165
12.0,0.1815
10.0,0.3695
9.0,0.7315
10.0,0.5165
11.0,0.763
8.0,0.3525
9.0,0.3715
10.0,0.573
7.0,0.1045
7.0,0.155
7.0,0.3445
6.0,0.081
12.0,0.7245
7.0,0.2205
12.0,0.5105
9.0,0.191
8.0,0.696
9.0,0.2475
7.0,0.0595
7.0,0.631
13.0,0.7295
14.0,0.419
8.0,0.434
4.0,0.0285
7.0,0.235
9.0,0.2185
11.0,0.631
9.0,0.2205
6.0,0.1385
9.0,0.5985
11.0,0.531
11.0,0.191
13.0,0.18600000000000003
9.0,0.361
10.0,0.373
9.0,0.1605
11.0,0.647
8.0,0.44
9.0,0.0745
8.0,0.34299999999999997
6.0,0.1315
12.0,0.309
8.0,0.45299999999999996
16.0,0.376
8.0,0.171
8.0,0.2485
11.0,0.3585
16.0,0.377
6.0,0.098
6.0,0.11
17.0,0.35
14.0,0.5415
16.0,0.36700000000000005
11.0,0.6725
15.0,0.644
9.0,0.4975
9.0,0.1515
12.0,0.1595
6.0,0.026000000000000002
13.0,0.4825
6.0,0.20800000000000002
9.0,0.22899999999999998
7.0,0.41600000000000004
12.0,0.2325
12.0,0.29100000000000004
10.0,0.4625
11.0,0.2815
11.0,0.23199999999999998
11.0,0.242
10.0,0.4575
11.0,0.2665
19.0,0.815
11.0,0.4895
18.0,0.479
11.0,0.42700000000000005
12.0,0.2855
7.0,0.08800000000000001
9.0,0.5945
10.0,0.4615
9.0,0.449
6.0,0.12300000000000001
10.0,0.429
7.0,0.332
9.0,0.5265
11.0,0.1065
8.0,0.19
14.0,0.2005
11.0,0.4895
10.0,1.133
10.0,0.8105
7.0,0.09
7.0,0.0765
14.0,0.2025
11.0,0.2985
17.0,1.1465
8.0,0.2835
10.0,0.331
6.0,0.114
10.0,0.252
17.0,0.3485
6.0,0.0575
11.0,0.465
6.0,0.261
10.0,0.37
11.0,0.355
7.0,0.18
19.0,0.7785
8.0,0.536
9.0,0.1905
14.0,0.452
11.0,0.7295
12.0,0.4245
9.0,0.3565
6.0,0.363
6.0,0.10800000000000001
9.0,0.631
9.0,0.3525
5.0,0.1205
13.0,0.48100000000000004
9.0,0.201
11.0,0.4625
12.0,0.5935
12.0,0.22899999999999998
8.0,0.5315
6.0,0.083
16.0,0.473
5.0,0.0605
3.0,0.018000000000000002
15.0,0.693
7.0,0.10800000000000001
11.0,0.8485
12.0,0.3055
10.0,0.3615
9.0,0.198
11.0,0.653
8.0,0.1395
8.0,0.369
8.0,0.6165
11.0,0.469
13.0,0.4515
10.0,0.5
11.0,0.7775
7.0,0.109
18.0,0.2585
10.0,0.4275
12.0,0.7355
12.0,0.7225
10.0,0.3535
11.0,0.8455
8.0,0.25
11.0,0.7625
5.0,0.055999999999999994
12.0,0.3965
6.0,0.036000000000000004
5.0,0.033
13.0,0.21899999999999997
11.0,0.3055
10.0,0.439
10.0,1.005
8.0,0.13699999999999998
17.0,0.643
9.0,0.4495
11.0,0.48
10.0,0.18600000000000003
9.0,0.4985
8.0,0.5870000000000001
8.0,0.1525
9.0,0.2385
9.0,0.428
8.0,0.5415
12.0,0.6925
9.0,0.1175
8.0,0.19699999999999998
9.0,0.326
5.0,0.059000000000000004
4.0,0.0245
15.0,0.3535
8.0,0.486
8.0,0.2355
6.0,0.13
20.0,0.535
11.0,0.5195
9.0,0.162
10.0,0.6275
8.0,0.5015
8.0,0.2375
9.0,0.6075
6.0,0.0585
10.0,0.667
11.0,0.385
13.0,0.642
11.0,0.27899999999999997
15.0,0.391
12.0,0.26
11.0,0.6655
6.0,0.0565
9.0,0.2895
7.0,0.0305
10.0,0.4945
10.0,0.6575
10.0,0.2095
9.0,0.573
8.0,0.152
8.0,0.3485
9.0,0.6435
12.0,0.3475
7.0,0.2665
11.0,0.381
11.0,0.262
9.0,0.2815
11.0,0.6355
11.0,0.2535
8.0,0.151
9.0,0.24100000000000002
9.0,0.45
11.0,0.556
9.0,0.0625
9.0,0.5575
8.0,0.0615
8.0,0.258
11.0,0.8005
13.0,0.2305
10.0,0.405
11.0,0.4255
9.0,0.653
10.0,0.45
10.0,0.3155
5.0,0.07
7.0,0.261
11.0,0.2175
7.0,0.0995
6.0,0.1
7.0,0.1635
13.0,0.2505
7.0,0.1275
11.0,0.7535
10.0,0.5315
11.0,0.6579999999999999
9.0,0.5255
10.0,0.5395
8.0,0.2235
10.0,0.3145
11.0,0.42100000000000004
11.0,0.5489999999999999
14.0,1.2395
9.0,0.066
7.0,0.08900000000000001
9.0,0.6895
14.0,0.1965
4.0,0.024
8.0,0.1305
14.0,0.5035
6.0,0.1545
9.0,0.575
8.0,0.2235
12.0,0.15
8.0,0.4895
12.0,0.38
11.0,0.366
11.0,0.2925
