8.5208,9.6526
9.3899,10.362
9.3294,10.22
11.5912,12.1737
9.2714,10.1365
9.7114,10.6848
9.4345,10.373
9.5102,10.3592
8.6208,9.7042
10.3248,11.2256
8.9148,10.0707
7.5888,8.5264
9.1681,10.1845
10.3387,11.1948
8.1032,9.0146
8.7918,9.7873
8.7423,9.6531
10.1373,11.1097
8.3657,9.3013
11.3458,12.3374
9.9109,10.8475
9.4098,10.2874
6.3135,7.2971
8.1047,9.1963
8.5686,9.3843
9.8091,10.6521
6.0889999999999995,6.9334
8.6918,9.5128
7.0157,7.7761
9.2557,10.4888
9.0913,10.1122
9.6255,10.5257
8.1775,9.1147
7.8846,8.6759
10.4723,11.1914
9.9308,10.6699
9.8837,10.8091
8.0545,8.9323
8.0117,9.0823
9.676,10.5838
8.2372,9.1064
7.9638,8.7832
6.7452,7.5202
9.5008,10.3295
12.6291,13.3944
13.4055,14.2271
8.8045,9.8423
7.9388,8.9069
9.6381,10.6514
7.8713,9.0682
8.9384,9.925
10.6458,11.658
8.1884,9.2311
7.5522,8.4519
10.9202,11.7211
9.4978,10.5553
8.8475,9.7805
8.111,9.1815
9.4904,10.3113
10.1115,11.0674
8.3891,9.2968
8.0659,9.1877
10.2047,10.9929
10.1886,11.0681
8.1761,9.193
8.1493,9.3013
9.0644,10.1168
9.4214,10.2664
9.7256,10.6563
9.1311,10.304
9.0438,10.0469
8.8066,9.6891
8.6019,9.6345
8.5828,9.6942
10.2109,11.2991
11.6001,12.5302
7.1997,8.1585
10.9566,11.7655
8.7538,9.6445
11.5516,12.4669
7.7915,8.7504
8.0907,9.2682
10.1342,11.0333
8.0929,9.0127
8.594,9.4994
7.1074,7.8372
8.7561,9.9547
10.5905,11.4118
7.8544,8.9539
9.3719,10.370999999999999
7.9226,8.8465
8.3995,9.1446
10.2396,11.048
9.7134,10.6566
9.2644,9.93
9.1824,10.2638
8.4123,9.4388
8.9109,9.9024
9.1667,9.9604
7.2435,8.1359
7.1861,8.2878
5.9989,6.8977
9.0338,9.8816
7.968,9.408
8.7615,9.8877
7.1204,8.0199
7.6014,8.5397
9.3057,10.1237
11.1496,11.8592
7.7244,8.9827
11.927999999999999,12.5889
7.7907,8.7561
7.7196,8.6864
8.7865,9.6942
10.6029,11.4467
9.7285,10.6227
9.6598,10.5192
11.3641,12.3622
8.2142,9.1271
9.5133,10.6139
6.7616,7.7441
9.5093,10.5747
9.4406,10.3504
8.537,9.5546
9.238,10.0549
8.3114,9.283999999999999
8.083,8.9252
7.9526,8.9759
8.2147,9.2277
8.232999999999999,9.0741
11.5697,12.4092
6.712999999999999,7.6769
8.68,9.6782
9.2777,10.1639
8.5267,9.5078
9.0262,9.8555
11.8311,12.6072
8.6252,9.7528
9.1757,9.8741
9.9583,10.8904
10.2276,10.9795
8.6992,9.5601
11.0414,11.8347
12.6016,13.3156
9.1879,10.0318
9.1468,9.8497
9.1818,10.2852
9.2499,10.2658
9.2496,10.1684
10.3372,11.1792
8.1131,9.1277
7.2682,8.1044
9.8288,10.743
8.0236,8.8828
10.2498,11.1176
7.7367,8.4553
10.9315,11.6366
8.9251,9.8309
12.2664,13.0703
10.1504,10.9991
9.0026,9.7881
8.0675,8.8612
9.661,10.5004
7.9342,8.7709
10.4062,11.4589
11.1797,11.9888
11.860999999999999,12.6751
8.8313,9.6569
8.9899,9.9379
9.2492,10.1997
8.3248,9.2975
8.5713,9.6089
9.3178,10.261
9.1607,10.0604
8.961,9.8799
8.4233,9.5007
8.9468,9.862
8.9994,10.1026
8.702,9.7262
7.6153,8.5681
11.2243,12.0243
7.2834,8.3028
8.525,9.2986
9.8696,10.7531
10.7286,11.5677
8.8691,9.8704
11.8064,12.6812
8.5218,9.7502
8.2649,9.3343
9.0224,9.8921
8.0593,9.0233
10.1774,11.0989
8.7358,9.6115
7.5235,8.7589
8.4281,9.4394
8.476,9.5538
10.1823,11.0554
8.0706,8.8912
8.197000000000001,9.4073
9.3006,10.1549
12.0415,12.6871
8.2556,9.1351
9.7163,10.677999999999999
11.3475,12.145
8.8903,9.9749
10.3024,11.0945
9.5292,10.3382
10.4001,11.182
9.0175,9.8697
8.3724,9.4606
