6.0,0.2425
11.0,1.494
14.0,0.384
11.0,1.5290000000000001
12.0,1.093
14.0,1.5785
11.0,1.1635
9.0,0.655
8.0,0.8585
8.0,0.521
9.0,0.4865
8.0,0.9309999999999999
6.0,0.1525
10.0,0.8315
11.0,1.764
10.0,0.795
4.0,0.0515
29.0,1.8075
11.0,0.7365
9.0,1.1955
10.0,1.0645
5.0,0.071
9.0,0.4165
10.0,0.929
8.0,0.3515
15.0,0.6355
10.0,2.0495
10.0,1.129
5.0,0.073
11.0,1.0385
13.0,0.7575
8.0,0.405
10.0,1.3335
8.0,0.85
7.0,0.1485
13.0,0.501
8.0,0.519
9.0,0.4715
10.0,1.374
8.0,0.8335
11.0,0.764
9.0,0.3275
9.0,0.6295
9.0,0.728
10.0,1.0005
15.0,0.922
4.0,0.0805
13.0,0.3095
9.0,1.2645
10.0,1.085
9.0,0.5755
13.0,0.6559999999999999
8.0,0.782
11.0,1.666
12.0,1.234
15.0,0.883
4.0,0.0105
16.0,0.4485
9.0,0.9705
14.0,0.853
9.0,0.44799999999999995
7.0,0.778
13.0,0.8075
5.0,0.048
11.0,1.403
12.0,0.6435
8.0,0.562
10.0,0.976
11.0,1.5855
9.0,1.4045
13.0,0.5885
10.0,1.1845
10.0,0.8740000000000001
12.0,0.507
14.0,2.55
9.0,0.528
8.0,0.7905
11.0,1.3415
18.0,1.0295
12.0,0.7385
10.0,2.1505
9.0,1.5419999999999998
7.0,0.23199999999999998
8.0,1.0145
9.0,0.9740000000000001
11.0,0.6125
23.0,2.526
9.0,1.2215
5.0,0.0985
8.0,0.335
8.0,0.8145
12.0,0.9915
17.0,1.3315
9.0,0.642
10.0,0.98
11.0,1.1665
4.0,0.034
10.0,0.813
9.0,1.4545
15.0,1.555
9.0,0.6375
12.0,1.527
8.0,0.3425
8.0,0.3
7.0,0.769
9.0,0.5795
13.0,1.3259999999999998
12.0,0.8565
13.0,0.836
10.0,1.255
15.0,1.598
10.0,1.3585
12.0,1.2215
14.0,0.4485
5.0,0.0315
9.0,0.853
10.0,0.5175
6.0,0.248
10.0,1.0105
19.0,1.787
9.0,1.11
10.0,1.534
5.0,0.1055
10.0,1.52
11.0,1.139
10.0,1.587
10.0,0.6855
9.0,1.273
10.0,0.985
11.0,0.485
7.0,0.474
8.0,0.3615
11.0,1.5585
10.0,0.7845
12.0,2.1055
8.0,0.7715
8.0,0.47100000000000003
5.0,0.196
12.0,0.5565
10.0,1.1315
10.0,0.8145
9.0,0.8025
14.0,1.423
8.0,1.1325
15.0,0.7440000000000001
8.0,0.13699999999999998
11.0,0.3625
17.0,1.369
13.0,1.1785
10.0,0.6665
9.0,1.5535
9.0,1.0590000000000002
6.0,0.22
6.0,0.127
10.0,1.0175
17.0,2.8255
9.0,1.043
11.0,1.6915
15.0,0.6515
23.0,0.775
7.0,0.1735
9.0,1.127
11.0,0.7325
9.0,0.836
11.0,1.6640000000000001
6.0,0.3685
10.0,1.185
9.0,1.3825
6.0,0.4165
10.0,0.922
11.0,1.13
14.0,1.092
7.0,0.385
11.0,1.817
9.0,0.4475
5.0,0.376
8.0,1.0745
8.0,0.867
6.0,0.4015
8.0,0.2255
10.0,1.1565
9.0,0.4035
8.0,0.9895
8.0,0.5945
17.0,0.6445
10.0,1.0455
7.0,0.3715
8.0,0.5035
10.0,2.003
11.0,0.9865
10.0,0.7509999999999999
16.0,1.7519999999999998
11.0,2.073
12.0,0.6985
9.0,0.2775
4.0,0.083
4.0,0.0545
17.0,0.9259999999999999
8.0,0.772
8.0,0.5935
9.0,0.9705
6.0,0.1545
8.0,0.5870000000000001
8.0,1.0290000000000001
10.0,1.0815
5.0,0.3245
11.0,1.242
6.0,0.092
21.0,1.0595
10.0,0.879
6.0,0.1385
12.0,1.13
10.0,0.2225
12.0,0.9395
13.0,0.769
8.0,0.5885
11.0,0.525
9.0,0.93
10.0,0.5415
13.0,1.2835
7.0,0.2295
6.0,0.161
11.0,1.1015
6.0,0.304
7.0,0.1865
9.0,0.511
12.0,1.0055
10.0,1.1115
10.0,0.825
5.0,0.1075
17.0,1.171
11.0,1.2919999999999998
10.0,0.742
10.0,0.163
9.0,0.93
10.0,0.7995
11.0,0.887
12.0,0.8875
13.0,0.444
6.0,0.067
11.0,0.7879999999999999
5.0,0.1595
6.0,0.083
8.0,0.6275
9.0,0.19899999999999998
10.0,1.2465
10.0,0.741
11.0,1.7475
18.0,1.162
10.0,0.5815
10.0,1.1420000000000001
9.0,1.306
12.0,0.568
10.0,1.4909999999999999
26.0,1.0575
11.0,1.318
6.0,0.318
12.0,1.5675
6.0,0.39799999999999996
13.0,1.3659999999999999
9.0,1.1179999999999999
10.0,1.15
6.0,0.127
11.0,1.2555
9.0,1.4595
10.0,0.3215
11.0,1.6085
11.0,1.2690000000000001
10.0,0.8315
10.0,1.3575
11.0,1.5365
6.0,0.1785
9.0,0.8255
7.0,0.542
9.0,0.1975
15.0,0.523
8.0,0.888
8.0,1.012
8.0,0.436
13.0,0.9025
10.0,1.167
8.0,0.7959999999999999
6.0,0.18
10.0,0.8759999999999999
4.0,0.04
12.0,2.273
8.0,0.95
8.0,0.7635
9.0,1.0375
8.0,0.4015
11.0,0.672
14.0,1.26
21.0,0.573
8.0,0.677
7.0,0.3315
7.0,0.3645
9.0,1.0270000000000001
7.0,0.33399999999999996
12.0,0.415
9.0,1.3835
18.0,1.626
6.0,0.6765
7.0,0.4905
9.0,0.35200000000000004
6.0,0.365
17.0,1.806
10.0,0.754
12.0,0.6675
11.0,0.927
11.0,1.1735
9.0,1.3195
10.0,1.4415
11.0,1.5575
8.0,0.4025
11.0,0.997
8.0,0.7959999999999999
8.0,0.8755
10.0,0.623
17.0,0.9535
11.0,0.5489999999999999
6.0,0.8085
15.0,0.5555
9.0,0.7135
10.0,1.3375
15.0,1.2635
10.0,0.737
5.0,0.096
6.0,0.203
16.0,0.927
8.0,0.624
8.0,0.9505
9.0,0.7675
8.0,0.9795
6.0,0.1445
13.0,0.584
10.0,0.5725
11.0,1.6195
10.0,0.7915
6.0,0.096
12.0,1.3485
11.0,1.4405
21.0,1.4385
12.0,1.4865
8.0,0.7805
14.0,1.2125
6.0,0.36700000000000005
7.0,0.7315
11.0,0.2845
9.0,0.867
11.0,1.087
8.0,0.312
7.0,0.2965
12.0,1.1305
10.0,0.8145
6.0,0.325
6.0,0.275
9.0,0.301
8.0,0.648
11.0,1.1775
10.0,1.205
14.0,1.7025
20.0,1.247
8.0,1.1025
8.0,0.365
5.0,0.027000000000000003
9.0,0.9175
17.0,1.3675
7.0,0.4195
11.0,1.4715
8.0,1.05
8.0,0.452
11.0,1.3090000000000002
11.0,2.141
11.0,1.3385
15.0,0.759
10.0,0.2875
20.0,1.4805
6.0,0.2235
8.0,0.765
10.0,1.3115
7.0,0.544
9.0,0.9355
7.0,0.301
12.0,1.6705
11.0,1.217
8.0,0.74
17.0,1.1745
15.0,0.5755
10.0,0.593
9.0,1.4985
11.0,2.198
20.0,1.2590000000000001
20.0,0.7105
9.0,0.2005
10.0,0.1835
10.0,0.8295
12.0,1.065
8.0,0.2065
5.0,0.18
15.0,1.153
9.0,0.9670000000000001
10.0,0.451
12.0,0.785
9.0,1.103
16.0,0.435
6.0,1.1405
8.0,1.1005
10.0,0.86
9.0,0.848
7.0,0.3095
9.0,1.0915
12.0,0.772
7.0,0.1085
7.0,0.282
14.0,0.6295
10.0,1.564
15.0,0.7995
7.0,0.6315
8.0,0.8755
12.0,0.755
5.0,0.1115
9.0,0.7405
11.0,1.492
7.0,0.6725
8.0,0.102
10.0,1.0145
7.0,0.5785
10.0,1.077
11.0,1.217
11.0,0.94
8.0,0.5465
6.0,0.37799999999999995
7.0,0.9
13.0,0.43700000000000006
12.0,0.6995
12.0,1.2209999999999999
8.0,0.2505
