295.85,295.9
271.5,270.22
269.52,268.97
259.77,256.35
281.75,281.3
271.42,272.32
296.82,295.87
243.62,233.47
276.97,277.0
270.77,270.2
274.52,275.47
294.15,293.9
291.1,291.77
266.15,272.25
282.45,280.37
286.2,284.55
299.67,299.6
277.3,276.72
257.72,256.82
249.67,250.12
267.15,265.82
277.42,276.64
296.35,296.32
280.02,279.8
287.77,287.29
299.62,299.42
274.42,274.65
273.72,271.87
274.02,273.25
292.17,292.4
231.42,235.07
293.9,294.85
270.02,270.62
274.14,270.25
261.97,263.02
298.67,298.45
298.25,297.45
278.97,281.92
289.72,288.05
286.35,285.67
269.39,271.05
288.3,290.52
284.6,284.99
275.54,278.2
299.05,299.05
294.39,294.32
246.65,244.65
243.04,238.28
253.79,257.65
285.8,287.4
269.4,273.27
274.75,275.22
296.82,296.67
298.62,298.85
252.5,253.37
245.85,246.0
285.02,286.87
291.74,289.2
261.64,261.37
255.6,260.65
282.95,283.02
287.57,285.85
261.45,259.32
293.27,294.7
258.57,249.82
287.35,286.8
299.92,299.8
269.82,269.85
302.24,302.45
283.12,284.72
248.35,250.19
297.1,296.97
232.25,234.12
271.82,271.82
276.85,275.8
293.99,292.37
272.57,264.7
231.42,235.07
268.55,266.47
231.42,235.07
294.72,294.92
257.17,253.62
285.65,291.12
279.64,279.15
270.2,272.35
276.02,275.92
296.8,296.97
297.62,298.07
256.52,257.07
292.85,294.15
274.49,274.67
274.2,273.92
249.82,247.22
274.17,274.42
273.0,272.05
278.22,279.49
300.22,300.07
224.62,228.1
293.3,293.3
240.55,242.47
301.6,301.07
248.37,246.75
257.22,256.22
242.29,240.53
238.75,237.15
245.5,245.57
276.22,277.47
259.77,258.72
301.45,301.67
275.95,277.6
297.72,297.17
290.22,289.7
260.3,260.17
272.77,266.75
294.75,294.37
245.85,246.9
292.05,290.85
272.99,278.55
295.12,295.45
279.89,280.57
272.52,266.12
244.37,241.9
299.12,298.6
269.85,270.14
294.74,295.32
243.45,240.32
296.77,296.5
286.12,286.7
261.22,259.7
273.12,273.07
298.37,297.62
295.55,295.2
283.47,283.39
276.25,275.57
253.65,249.7
283.92,284.2
292.57,292.25
295.8,295.97
295.25,296.02
246.87,246.45
288.87,288.72
248.35,245.45
282.05,283.02
251.32,252.07
292.37,291.97
279.32,280.72
298.72,298.22
255.59,255.15
297.67,297.05
299.95,299.97
273.1,272.49
299.92,300.75
299.67,299.92
242.03,239.78
239.05,241.03
242.07,242.12
293.45,294.52
270.82,270.37
255.44,257.55
272.0,268.92
294.72,295.02
282.2,281.99
299.12,299.32
288.55,284.97
295.17,296.14
276.14,275.55
280.35,279.2
227.47,228.6
296.77,297.49
278.85,277.65
261.52,261.97
291.1,288.87
295.67,295.47
297.87,297.87
293.05,292.7
231.42,235.07
297.0,297.47
269.45,271.12
231.42,235.07
300.92,299.99
296.74,296.85
299.52,299.3
298.77,298.57
299.57,300.07
302.07,301.45
246.07,243.95
277.99,274.17
271.49,271.47
277.47,276.9
277.67,276.14
298.12,297.75
295.87,295.7
302.72,302.2
282.2,282.57
301.02,301.5
264.32,261.49
270.05,271.27
255.22,257.12
296.02,294.87
301.82,301.77
278.62,278.35
299.72,299.39
288.52,287.65
264.27,259.77
295.3,293.95
291.42,290.05
273.67,273.9
256.32,263.0
269.3,272.7
231.42,235.07
230.92,233.53
233.65,232.28
287.97,287.65
296.67,298.07
298.55,298.67
265.67,265.24
279.05,278.04
297.14,296.67
273.05,273.85
268.64,269.62
290.52,291.72
300.45,300.4
242.85,248.32
230.65,233.45
282.97,280.55
267.2,266.95
296.57,296.72
299.2,299.17
284.87,283.1
286.47,287.17
262.87,270.95
299.8,299.77
287.92,287.77
290.92,290.85
299.2,299.8
271.05,270.8
269.74,269.62
240.65,245.0
270.67,270.12
268.72,269.39
299.82,300.05
293.24,293.77
231.42,235.07
232.4,233.57
300.47,300.12
293.3,294.52
280.3,280.52
290.5,288.95
295.95,296.12
297.35,296.87
225.57,229.03
261.95,268.3
281.52,281.75
243.28,253.03
291.1,289.82
231.42,235.07
267.27,266.45
292.7,292.55
290.24,290.15
243.45,240.42
301.77,301.45
250.45,250.65
297.7,297.97
237.6,238.17
302.22,301.92
256.52,256.37
258.49,258.8
278.42,278.22
289.47,289.67
296.42,296.97
272.8,271.97
273.95,273.24
296.57,296.22
271.92,271.05
293.1,293.3
295.45,290.47
295.39,295.95
300.6,300.82
252.67,251.87
230.07,231.0
273.62,272.6
299.37,296.79
289.32,287.77
285.4,285.22
286.0,286.7
273.62,272.52
289.77,290.85
279.4,279.02
242.5,250.42
299.02,300.0
298.2,298.37
297.55,297.99
296.99,297.27
271.87,272.32
234.72,229.85
286.4,285.64
274.57,272.6
291.6,291.25
239.47,239.29
246.62,245.22
294.2,294.2
245.72,243.65
272.14,273.35
274.62,277.8
284.55,283.35
299.55,299.05
293.57,292.89
282.0,280.49
250.53,242.92
291.47,291.45
284.62,285.17
247.62,245.87
295.87,294.82
295.55,295.6
290.32,292.32
245.85,245.94
274.45,274.27
253.22,253.92
276.72,277.25
296.97,296.07
291.8,291.75
286.25,283.8
297.37,296.95
231.3,228.57
245.22,244.67
262.97,265.47
290.99,290.99
254.37,260.49
249.9,251.03
296.87,296.35
245.79,245.47
273.47,272.4
232.22,231.87
236.54,239.67
278.95,279.1
298.7,298.8
271.57,271.45
290.57,290.35
297.27,297.15
296.72,296.4
273.1,272.32
281.32,278.37
274.89,275.37
299.37,299.02
296.02,296.22
244.28,240.2
299.8,299.87
258.3,258.1
299.27,299.42
292.87,292.42
295.6,293.17
291.1,290.8
298.92,298.47
265.35,266.47
246.62,244.95
281.7,282.15
250.67,248.7
293.55,292.02
291.64,293.82
291.22,292.47
278.17,278.25
262.3,265.95
281.02,279.65
231.42,235.07
266.2,266.55
235.4,236.12
280.97,281.32
277.92,277.67
231.9,228.8
298.65,298.9
248.05,243.72
243.15,240.04
237.45,238.72
299.02,298.95
273.27,274.02
255.54,258.65
296.17,296.52
299.95,300.45
260.77,258.3
299.49,299.17
277.95,276.45
249.28,253.85
280.3,280.4
300.02,299.99
271.95,271.87
245.07,235.47
273.02,273.12
292.67,292.47
288.35,286.2
291.07,289.97
260.87,260.45
245.8,244.37
287.64,282.14
297.3,297.35
298.57,297.49
229.3,224.9
276.4,277.42
245.03,243.37
299.17,300.12
284.15,284.95
300.92,300.47
295.8,295.39
246.5,244.25
289.4,290.12
299.45,299.12
258.55,257.05
299.55,300.05
299.42,301.02
231.42,235.07
297.05,297.52
276.62,272.35
248.42,247.03
295.05,295.62
298.55,296.97
246.65,246.12
296.89,296.99
272.7,270.14
287.55,285.74
299.1,298.72
271.2,267.52
300.3,299.72
274.57,274.75
253.42,248.07
271.99,272.22
250.82,248.97
283.64,286.67
231.42,235.07
279.1,278.57
301.5,301.42
295.97,295.45
274.85,274.6
260.92,256.37
259.87,257.97
300.05,300.7
268.65,269.57
290.87,291.05
294.39,294.45
229.87,230.22
254.03,254.22
231.42,235.07
295.87,295.9
287.47,290.52
297.64,297.27
289.95,289.37
260.7,256.5
256.52,257.67
299.2,299.05
236.45,234.35
296.27,296.67
245.62,248.47
234.53,231.65
